13.2000000476837,42.4777533000000,-83.2486835000000
13.2999999523163,42.4777691500000,-83.2487054000000
13.4000000953674,42.4777850000000,-83.2487273000000
13.5000000000000,42.4778008500000,-83.2487491500000
13.5999999046326,42.4778167000000,-83.2487710000000
13.7000000476837,42.4778326000000,-83.2487929000000
13.7999999523163,42.4778485000000,-83.2488148000000
13.9000000953674,42.4778645000000,-83.2488367500000
14,42.4778805000000,-83.2488587000000
14.0999999046326,42.4778965000000,-83.2488807500000
14.2000000476837,42.4779125000000,-83.2489028000000
14.2999999523163,42.4779284000000,-83.2489248000000
14.4000000953674,42.4779443000000,-83.2489468000000
14.5000000000000,42.4779603000000,-83.2489688000000
14.5999999046326,42.4779763000000,-83.2489908000000
14.7000000476837,42.4779963000000,-83.2490184000000
14.7999999523163,42.4780083000000,-83.2490350000000
14.9000000953674,42.4780282000000,-83.2490625000000
15,42.4780402000000,-83.2490792000000
15.0999999046326,42.4780600000000,-83.2491066000000
15.2000000476837,42.4780722000000,-83.2491233000000
15.2999999523163,42.4780881000000,-83.2491454000000
15.4000000953674,42.4781040000000,-83.2491675000000
15.5000000000000,42.4781200000000,-83.2491896000000
15.5999999046326,42.4781360000000,-83.2492117000000
15.7000000476837,42.4781519000000,-83.2492338500000
15.7999999523163,42.4781678000000,-83.2492560000000
15.9000000953674,42.4781837500000,-83.2492781500000
16,42.4781997000000,-83.2493003000000
16.0999999046326,42.4782155000000,-83.2493225000000
16.2000000476837,42.4782313000000,-83.2493447000000
16.2999999523163,42.4782472500000,-83.2493668500000
16.4000000953674,42.4782632000000,-83.2493890000000
16.5000000000000,42.4782790000000,-83.2494111500000
16.5999999046326,42.4782948000000,-83.2494333000000
16.7000000476837,42.4783146000000,-83.2494610000000
16.7999999523163,42.4783267000000,-83.2494777000000
16.9000000953674,42.4783425000000,-83.2494998500000
17,42.4783583000000,-83.2495220000000
17.0999999046326,42.4783742500000,-83.2495442500000
17.2000000476837,42.4783902000000,-83.2495665000000
17.2999999523163,42.4784060000000,-83.2495886000000
17.4000000953674,42.4784218000000,-83.2496107000000
17.5000000000000,42.4784377500000,-83.2496327000000
17.5999999046326,42.4784537000000,-83.2496547000000
17.7000000476837,42.4784696000000,-83.2496767500000
17.7999999523163,42.4784855000000,-83.2496988000000
17.9000000953674,42.4785014000000,-83.2497208000000
18,42.4785173000000,-83.2497428000000
18.0999999046326,42.4785332500000,-83.2497648000000
18.2000000476837,42.4785492000000,-83.2497868000000
18.2999999523163,42.4785651000000,-83.2498089000000
18.4000000953674,42.4785810000000,-83.2498310000000
18.5000000000000,42.4785970000000,-83.2498529000000
18.5999999046326,42.4786130000000,-83.2498748000000
18.7000000476837,42.4786290000000,-83.2498968000000
18.7999999523163,42.4786450000000,-83.2499188000000
18.9000000953674,42.4786609000000,-83.2499407500000
19,42.4786768000000,-83.2499627000000
19.0999999046326,42.4786926500000,-83.2499847000000
19.2000000476837,42.4787085000000,-83.2500067000000
19.2999999523163,42.4787244000000,-83.2500286000000
19.4000000953674,42.4787403000000,-83.2500505000000
19.5000000000000,42.4787561500000,-83.2500725000000
19.5999999046326,42.4787720000000,-83.2500945000000
19.7000000476837,42.4787879000000,-83.2501165000000
19.7999999523163,42.4788038000000,-83.2501385000000
19.9000000953674,42.4788197500000,-83.2501604000000
20,42.4788357000000,-83.2501823000000
20.0999999046326,42.4788516000000,-83.2502042500000
20.2000000476837,42.4788675000000,-83.2502262000000
20.2999999523163,42.4788834000000,-83.2502482000000
20.4000000953674,42.4788993000000,-83.2502702000000
20.5000000000000,42.4789153000000,-83.2502922000000
20.5999999046326,42.4789313000000,-83.2503142000000
20.7000000476837,42.4789472500000,-83.2503363500000
20.7999999523163,42.4789632000000,-83.2503585000000
20.9000000953674,42.4789792000000,-83.2503806000000
